8.816890326405424361e-03
7.970952455069735265e-03
-2.228828257258896883e-03
-4.359247150830469764e-03
-4.500237155746322770e-03
-3.974843620344614692e-03
1.434360364053866022e-02
6.198144100452385175e-03
3.190370253360441666e-03
4.505947955961264739e-03
-4.973448475752650921e-03
3.579422976109025711e-03
-2.902874260451238086e-02
-1.477958240470700346e-02
-9.951191692312288950e-03
-1.346127750645287335e-02
3.285953085550019637e-04
8.190026066189126652e-03
2.092503004082590934e-03
5.999583964922727830e-03
-4.570286787478838875e-03
-9.938604984435883694e-03
-1.715960662013849003e-02
1.837760636985485974e-03
-5.951962121767628844e-03
-1.299260406066116147e-02
5.354329836070093052e-03
-1.008234771536598018e-02
1.183025432920414843e-02
5.670465572498617490e-03
1.765216785452050630e-03
1.708103298394103575e-03
1.128500461464554405e-02
-6.683719493252304744e-03
-1.250133014707355272e-02
-6.884265087769847469e-05
3.380148693989504238e-02
-5.914462289569932807e-03
2.674743094403631005e-03
-1.895878785514204523e-02
1.038018211065860896e-03
8.994706153937936932e-03
3.413207950244112610e-02
-7.254298844480366881e-03
1.029334691859640216e-02
-3.382321493539119928e-03
-1.321175357685611118e-02
9.259702484163856440e-03
-2.672453543337116599e-03
-1.352338472960434856e-02
-3.953365362248995041e-03
-6.561900051482671969e-02
-3.318120168426075267e-02
2.208778445969494797e-02
-5.250548318219472321e-02
2.500813248391553500e-02
2.287139600899257275e-02
-1.966411213111429745e-02
-2.110880707981710458e-03
5.926623846409295737e-02
-3.440742325795476120e-02
-8.189184898267143353e-03
-1.739576124164399218e-02
-8.022999811463371600e-03
-7.373923857409092619e-03
1.804012190382753289e-02
-1.672017321973529036e-02
4.967083143380790489e-03
-4.982954029657982176e-03
1.099389457769817113e-02
-5.244293806721866957e-03
-2.167943697769247891e-02
-6.547235706197085392e-03
2.504247052447228228e-02
-1.006368488781372861e-02
-1.889799176008155612e-02
-1.707033963798210152e-02
-2.241609458033755331e-02
1.854849336958297457e-02
-2.788167070079694554e-02
6.351267845064345607e-03
-1.333848188384001432e-02
-1.299524408446783852e-02
-1.390167400695752065e-03
-6.602013991752642141e-03
-6.386893326964404594e-03
-5.437480444436815219e-03
-6.194053867791815549e-04
-1.773025262510019573e-02
-2.990253842620926861e-02
-3.723458889910791214e-02
5.991912049844927424e-02
-4.115463009497055680e-03
-2.681871181368311596e-02
-1.387540154660227287e-02
1.157548771376815111e-02
1.475988796932892200e-02
-5.585374083266092526e-03
0.000000000000000000e+00
6.543607177893484561e-04
-6.873967735467889639e-03
-4.851777076553709378e-03
-9.549854352516540246e-03
-4.252362341249149580e-03
-1.898273735959676856e-02
-5.864480213959355481e-02
1.332225445347745563e-02
-8.751602050769413665e-04
3.024356637618463850e-02
-2.018774885112639694e-02
9.719241143520296333e-03
4.067422118711583323e-02
9.069797974427196152e-03
4.659968469541109215e-02
1.386710312085481789e-02
-1.124017778510522092e-02
-3.948740667517380842e-03
-1.151434857361266495e-02
2.741317130819220793e-02
2.764438258224988232e-02
2.064958451882370483e-02
-2.994483486689070162e-04
-1.345066455441701336e-02
1.355093329975076699e-02
3.106268129764178099e-02
-3.909593245329467948e-03
-3.095824617966425052e-02
2.340437203886569506e-02
-3.029791829307670881e-02
-1.890234029959625417e-02
4.374099138186693381e-02
2.350368387395551650e-03
-1.967593902744324552e-02
-1.151229262896347194e-02
-3.926482892896876464e-02
1.059798691796309811e-02
1.344704191156020912e-02
4.766759594470926231e-03
2.710286855868382361e-03
-3.451672157940466334e-02
1.122599453531769598e-02
7.730275630266181253e-03
1.486133664783206854e-02
2.365756945624308827e-02
2.674521502560756048e-02
-1.366356397483858842e-02
-2.661903209498639455e-02
-1.383677442054587203e-02
-7.301768970808808490e-03
-1.471568295005143412e-02
1.317152506300178771e-02
-5.566925588502247280e-03
1.319570417627868864e-03
2.953598599489204446e-02
-2.644153398059412297e-02
9.020457697125561225e-03
-2.826037027904071408e-02
-1.269763531999146267e-03
-1.412622598008450581e-03
1.364436052570106028e-02
9.425731605753995268e-03
-1.272796818892718562e-02
3.058148870227395122e-02
-1.047703868848781639e-03
-4.493354564003082530e-02
-8.633760967056147706e-04
-6.549586799672990622e-03
-3.131919256284243502e-02
7.766224678793065550e-03
2.234947038751311510e-02
-1.822723029486494895e-02
7.147538462902058853e-03
-2.177245817923134652e-02
4.435418240736233031e-03
-7.541986400414035785e-03
-2.483777685453913975e-02
2.734127618424064821e-03
4.569812834481545849e-03
1.057854483158759962e-02
-2.940033974547118234e-02
1.627398462622942077e-02
1.020731275580422093e-02
4.596146419494129276e-03
-6.327141645340539355e-03
-2.032346522012762335e-02
-9.173779571025164614e-03
1.804938386102339365e-02
1.358408857893511623e-02
-3.365838433697199150e-03
-2.072103496691024560e-02
-2.416485952560520900e-02
-6.289062555295377166e-03
-2.048332577893807738e-02
-1.243290574174604757e-03
-6.448494734603738010e-03
1.427393288919143188e-02
-5.103752404977957013e-02
-3.579604409788661457e-03
2.327522448516639031e-03
-3.066643618929054682e-02
1.313201592210200275e-02
1.382405806662267977e-02
1.544351359227036369e-02
-5.653454018763603983e-03
-1.566243676883605218e-02
-1.734233048423616808e-02
-1.703680723933187480e-02
1.024024725587446838e-02
1.436045174825828497e-02
-2.701686601026942469e-02
-3.068723588550659187e-02
6.872190016022905468e-03
-2.275710957974874660e-02
-7.126039814861195865e-02
-2.724774498276127943e-02
-7.811122614244325746e-03
-6.382648268906043754e-02
3.592011170559317179e-02
-1.248453833206575325e-02
-3.576894936500529809e-02
1.847278702696986130e-02
4.622105599435988310e-02
1.059112869345368857e-01
4.745277768947886443e-02
-6.082359814031335077e-02
-3.671938201258662104e-03
2.288039965759569583e-02
-4.194785513150378620e-02
1.400168876994900558e-02
-2.383642191687451728e-02
7.240809484762333881e-02
3.154720575620073575e-02
-3.376063582344945857e-02
3.055657751945251022e-02
-2.985811000603444398e-02
1.610165960363785231e-02
1.157673883295462502e-03
-9.098024771811985545e-03
-1.092870642273702231e-03
-3.253504533388884568e-02
4.967544450418515112e-02
3.247814517498515130e-02
5.091344697539046393e-02
-1.611979628085391525e-02
-1.558842155829598397e-02
8.477286269962913678e-03
-3.434157613174448898e-02
-3.640034327735719444e-02
1.566444873429695406e-02
-6.093156556704260041e-02
4.532142164783703464e-03
1.223058793676790046e-02
2.232656388732223718e-02
-5.684723525347123996e-02
-2.072550120945804153e-02
1.548180388269937424e-02
3.348586902697947565e-02
-2.240036704834702519e-02
-5.148139360220138627e-02
-1.195626945903693894e-02
-3.136340503837109495e-02
3.807180623627992588e-02
-2.368710651020267122e-02
-1.007980948066755644e-03
-2.908298463773695275e-02
-2.375195687967135427e-02
6.360707087518679970e-02
-3.518187864666044717e-02
-7.013853813109482971e-02
-2.705942675689332333e-02
-2.805104571070282660e-02
-1.594381261884292300e-02
-1.269276605721194606e-01
6.146742734645060935e-02
2.538417042109664123e-02
4.378561987007190126e-02
6.671012906391560193e-02
-4.817618442693438752e-02
8.741950127634012802e-02
4.924159596192634325e-03
2.695578774395102073e-02
-7.518506235557520512e-02
3.233938812245096273e-02
8.328081446963375711e-02
-2.309484180812138021e-02
2.444982297467568344e-02
-2.311127231019316497e-02
-6.102818950587929336e-02
1.591601799489072988e-02
-2.278834629845771786e-02
-2.483617893251910402e-02
-5.441711989849595810e-02
4.135260383860206446e-02
5.593828048622739857e-02
-1.401899732320099901e-02
7.569888629825483051e-02
-2.924298701821648194e-02
4.296253361364543721e-02
-2.894093002366648903e-02
2.409730193980275104e-02
-1.209339179535486863e-01
2.601280495750586397e-01
1.650152044207109370e-02
-5.414579408707176356e-02
5.404939669586683593e-02
4.146053266939730975e-03
3.114044406132521203e-02
1.668323836729079801e-02
3.341134784681898395e-02
-2.845936474102517266e-02
-1.437134743663426306e-02
-4.126245999331867864e-03
-2.347487786170443513e-02
-2.201686881586040201e-02
-1.534859438267011100e-02
-3.565574261788073684e-02
4.061389582380803276e-02
7.135973110150128917e-03
1.803254510900753615e-02
7.200508904725566595e-03
5.393304666809761727e-04
2.568166677248573393e-02
2.346850511468812073e-02
-6.465738511135299404e-03
5.738873085789020223e-03
-3.166781564153664519e-02
1.359955003603374735e-02
2.489462575378187381e-03
3.842857417115919105e-02
2.975137784320569523e-03
-2.471023151651818850e-02
2.009334815358121418e-02
3.750574681968199542e-02
-8.775537059155347208e-03
-1.436777766825958480e-02
1.773755033863899655e-02
-7.197389628577521847e-03
-2.873915549161853988e-02
-1.825160359474953253e-02
6.243941968810950982e-04
-1.697007432473407462e-02
3.354923449256430601e-02
-7.059724621368568265e-02
-2.962276112554773633e-02
-1.549790035671927413e-02
1.121368296648439511e-02
-2.216559786418459410e-02
2.709106568588248720e-02
2.016943930214187830e-02
-2.907604006730268864e-02
3.361850329242477287e-02
-8.059672124381744851e-03
4.667417830090503372e-03
-1.545269751545852444e-02
-1.387933526903051273e-02
-1.821463140585688478e-02
2.492187549538726898e-04
-4.037326455392520330e-02
3.814319095884588506e-03
-8.187461627709335943e-03
2.120757777948822920e-02
3.726278264664095730e-04
1.115048668968876555e-02
-1.376216924164941346e-02
4.006357920493197611e-02
2.890531136847229732e-02
9.192747930475420048e-05
3.931417831559702591e-02
2.299516326671824373e-02
2.818367688733713905e-02
1.001573419212586913e-03
-2.421533972382539091e-02
-4.959184523836590586e-03
-6.228802868900373824e-03
9.040421918939056667e-03
-2.829327227946265566e-03
2.931605656103597468e-02
-1.226035791878032910e-02
-1.153506255040648298e-02
-2.503224159001371518e-02
1.073458555813289195e-02
-2.065648284987009475e-03
-4.011702508005532408e-02
3.221668152950840636e-02
2.058952035698391470e-02
2.526026984033435951e-02
1.808972311101042507e-02
-1.598169684709604965e-02
6.171295751176408828e-02
1.549052304335196695e-02
-3.213902802032642114e-02
-1.298435317307733428e-02
1.065529282839694503e-02
-1.458906166127205140e-02
2.394406691858463887e-02
-3.381169688278662377e-02
-5.234336625739821613e-02
1.312180016442665575e-02
2.259946979866578332e-02
-6.862685583263417044e-03
2.578077552861657296e-03
-3.488485210455261054e-02
-1.536323997874200487e-02
-5.972323166610227219e-02
1.090026893232787231e-02
1.187379569689062109e-02
5.834197367570848058e-03
-2.031546454220833908e-02
3.551250014878304384e-02
6.136430288578686998e-03
4.257931122270308677e-02
9.561627831355501428e-03
-1.535847083410546432e-02
6.487175006520295995e-03
-1.270540425258559480e-02
-3.659280195304770444e-02
1.432801155973884022e-03
1.881466372176276991e-02
-8.188726951384950326e-03
8.265996773313410984e-03
5.080399870140617224e-02
-4.679159039267855036e-03
-1.490684182804757896e-02
6.970515138409183464e-04
-1.955969403550739116e-02
-1.729268346494050590e-02
8.630783182534074172e-03
1.768373715552140624e-02
1.682484998514865993e-03
8.608763537942820676e-04
-3.742472555362752473e-02
-6.877648633394350952e-04
-1.616045082692929569e-02
2.871123992478086251e-02
3.149715758897508877e-02
5.293267384593125513e-03
1.233916731844564296e-02
-2.592097198822207460e-02
6.155025246086909263e-02
3.540602416365823402e-02
-1.598276043415447489e-02
-3.387403455877624481e-03
-7.245082849277384440e-03
2.437193973044227135e-02
1.565751865258757647e-03
-3.022907877103708785e-02
4.159561588054661030e-02
1.529356616338040098e-02
1.146588699156714242e-02
1.201705817528031517e-02
-8.342565254757072779e-03
-1.049802438480362810e-02
5.871022089819710743e-02
-8.474106421298532865e-03
1.168088218380880505e-03
6.896742227565422212e-03
-1.442996376958838312e-02
5.817961153008699426e-03
-1.407729115722355928e-02
-9.892691050199964309e-03
4.145274684961863798e-02
-5.203875848737604670e-02
8.429048004363615121e-04
-8.622628988522507143e-03
-1.737339409300453497e-02
9.290671896317714840e-03
-3.602685559004070726e-02
3.437247848451896459e-03
-7.214183301993415398e-04
-2.546998060327876345e-03
-3.841515616626800522e-02
1.002961980881877935e-02
-1.242270901364861402e-04
4.695362516142020937e-02
2.654174077591475722e-02
7.672726003096208558e-04
1.104264215265748916e-02
-6.888993323170833349e-03
1.810693474196201080e-02
-1.259997855278260914e-02
-6.659426751476793527e-03
-1.450502558927890817e-02
7.680933793459132630e-03
-3.006862812989385958e-02
5.110006541217071430e-03
-1.465180128211640564e-02
2.812915088805567621e-02
7.536851432803803874e-03
1.757035224421077402e-02
-1.481341313809680926e-02
-1.388800539937351530e-02
2.233299531450105846e-02
3.892438139966269972e-02
-9.325752631821782046e-03
-5.545123654782546652e-03
2.147505553219186680e-02
-3.666841369009610219e-02
1.331966056906042084e-02
2.262609041316476777e-03
-1.722731656630926977e-02
3.826161142127748604e-03
-1.518173592675609029e-02
-3.095334086826717623e-04
5.139071248594362373e-04
-1.407604142644558465e-02
-2.234313720400749048e-02
-3.551411880372024044e-02
8.332940581457837226e-03
6.693283863484111862e-03
1.281995311871231280e-03
-2.215872851737810123e-02
2.707279950809660107e-03
2.227178640088300909e-02
1.284825926867494417e-02
-1.085640953935707032e-02
1.823582893521979997e-02
2.562609759171197155e-02
-1.441748192794989336e-02
-1.111543296906836176e-02
-6.738492486641156631e-03
6.781791990766450340e-04
-1.988512724918445329e-02
1.859495153284473901e-02
4.464344176899892602e-04
-2.793891603676712521e-03
-1.431346532240285185e-02
-2.559170240575880939e-02
-3.777172127141525948e-02
3.319602132068055766e-03
7.480669008366191974e-03
1.039023515896353445e-04
-2.739472182063096284e-02
-4.759448986368930434e-03
3.147749002658351003e-03
1.567192059010125149e-03
1.808890749575553514e-02
1.015329252546237626e-02
2.488547558490150635e-02
1.365399759089136467e-02
-6.474193467299382831e-03
-7.373851046948320942e-03
2.943849856774871654e-02
2.713765649728472340e-03
1.082598832719172677e-02
2.148874998609207054e-02
-1.105432392808447517e-02
-1.331578179176728938e-02
-1.968129647751704070e-02
4.313020517845878032e-03
-2.532155307963934732e-02
1.696225096888426265e-02
2.470684289789515375e-02
-2.149632231822984352e-02
1.222076193864651827e-02
2.040632059432301304e-02
-1.770436541624542670e-02
2.329066782048450079e-02
-1.692019029815483577e-02
2.409498552737288080e-02
1.152401162179650385e-02
1.739175623038802243e-02
-2.666056174616127095e-03
-8.076717332590632736e-03
-2.521074500667053186e-02
-8.397908764428585471e-03
2.333405813144118213e-04
1.255234464972332376e-02
-3.930131150543836327e-02
4.390709676163062625e-04
-2.543823986798621206e-02
1.920074208996958021e-02
9.446516856697062536e-03
-3.350146157460542895e-03
6.831249959518892467e-03
3.934282609181494195e-03
1.099055322412256785e-02
-2.482635531550991814e-02
-1.689253086823372385e-02
-2.146736311140529097e-02
-1.088508533909271492e-02
1.566274894312247312e-02
1.505870906943940213e-02
-3.767614748821612736e-02
5.943409958280021499e-03
1.283400258028244423e-02
-1.687739856258785309e-02
1.791290798616884672e-02
1.115656239733553434e-02
6.622679884134008432e-03
9.902362748941406778e-04
-5.950335882048296554e-03
-4.060983304696286211e-03
-1.602875504029199760e-02
-5.444778967752306187e-03
-1.487635030731127017e-03
-3.527719306354537565e-03
-2.095535915237167757e-02
1.564672575567360724e-03
1.422317995555921755e-02
1.138861204045182873e-02
-1.566752948137217771e-02
6.340608074971498809e-03
-7.445887398449091421e-03
-2.041836907183025573e-02
4.914563504829772000e-04
2.185821610149929484e-02
9.618255794239694012e-03
1.399389847311205415e-02
-2.736417670349844400e-02
3.720080960071481258e-03
-3.480507915546660058e-03
-2.685347048831498995e-03
2.486228236640641853e-02
1.826197551011565778e-02
-1.091682366209933974e-03
9.723403550898623848e-04
1.399264057821314466e-02
-1.243495238646730172e-02
-3.494189118553148177e-03
9.494235758912505929e-03
-5.007420883194058092e-04
1.950155395509955980e-02
1.551748594026047812e-02
1.277837134100590077e-02
1.226914486514063540e-02
5.462990757355346005e-03
-2.227820818608172715e-03
-8.832716908195870076e-03
-7.828809432007588498e-03
9.600108397874507205e-03
-1.027850325906953799e-02
2.045447387669252493e-02
2.798908768153651749e-02
4.053307275310835678e-03
-3.338359827745662756e-03
-8.107727833368105763e-03
4.840827263142610803e-03
-4.465067536170153062e-04
-3.496831982352066603e-03
-3.636012934151100495e-02
5.174905332228529886e-03
-2.389729712669375061e-03
-1.483801199252443581e-02
-5.410445452568524161e-02
-3.731842124533635285e-02
1.169943679774299028e-02
-1.592317056693604016e-02
-2.141858542918484432e-03
7.141597348315098515e-03
1.612864947907244328e-02
-1.641566197241406400e-02
4.755245328397883497e-03
-1.998393004110532445e-02
-1.075414676764196997e-02
9.157705520257852783e-03
-2.423863075387178156e-02
1.872178842319049963e-02
1.832436197711917458e-02
-2.054971675787164997e-02
-1.497718910919632052e-02
-3.362923385324290138e-03
-3.100719809168195340e-02
-2.284806781970205591e-02
-3.381623760574825610e-03
-3.023467364534360158e-02
1.161428346903559117e-02
-5.289745464135231501e-02
2.272139126151495603e-02
-1.722633995480560287e-02
-1.791037074212287195e-02
-6.432735705170333773e-03
1.687426380152245997e-02
4.373544557978714664e-02
1.313570989028178815e-02
-6.596717872933588467e-03
2.549944025464068176e-02
-3.576198528710294866e-02
4.443251788500912625e-03
-3.406647197278989125e-02
-7.665653966297369948e-03
2.077091876808134785e-02
-2.036601101147050841e-02
-1.788122983679274469e-02
2.267823591224304991e-02
4.195918577815493933e-02
-3.037796722185071019e-04
-3.877536723683938646e-02
8.206743742724231794e-03
-2.675865320610038012e-02
7.745877082448338058e-03
-3.227540956703789377e-02
2.348965554850668269e-02
-1.487248265173723993e-02
-3.710088884347850779e-02
1.819343102374304522e-03
-1.490250071512244645e-02
-8.850383581818999090e-03
3.046913107991988667e-02
-1.441893557471907172e-02
-3.459068163154332964e-02
1.322708075858924914e-02
2.609376262149698533e-02
-3.015301325749719652e-02
-7.160679824398386017e-04
1.813922654391397771e-03
1.502582078060532567e-02
-5.893297031503852423e-02
7.089509770848323456e-03
-3.652362390672703185e-02
-3.171820458373986185e-02
3.486335752928226839e-02
5.919554461568798942e-02
-1.500802782884047559e-02
3.349142680907180036e-02
-5.140900633623912697e-02
-7.710441534181633472e-02
4.167142971164183862e-02
-5.206433127863441257e-02
1.834453115390699551e-02
-4.572116749724175477e-02
2.723938575570183929e-03
-5.670943981260689881e-02
-1.386484007891120029e-02
5.299941308503886006e-02
-1.883984223496559807e-02
5.404688811318925090e-02
-6.335283413513437267e-02
-1.509719954402743980e-02
3.712238774465204116e-02
-5.423885927506866267e-04
5.384051408328138777e-02
-4.349384886833984609e-02
-5.848411265767072820e-03
3.078504833281048292e-02
6.398881350947061009e-02
9.314430235125570334e-04
4.197699153756273560e-02
9.552267441295114736e-03
-2.234018787522007443e-02
1.798024625602678839e-02
3.544363348134460523e-02
6.248059902113034525e-02
-2.288075693704616498e-02
5.609125740815734673e-02
-3.568838483845082621e-02
1.327798833220628083e-02
-3.332741697849117557e-02
-1.240839573868335322e-04
-3.363539288599826094e-02
-1.465083931936428385e-02
6.413860906148149965e-02
-8.296515059758480248e-03
6.508476946174734934e-03
-1.477273100229803404e-02
7.468007043209823337e-03
-1.480204509172367011e-02
-3.502562969718514552e-02
-1.951288725634370280e-02
-8.551124465656201323e-03
2.899163454414344088e-02
-3.516047873055860862e-02
1.094143610281461676e-02
-5.801491406111747295e-03
-5.023853421766544258e-02
1.722338436204395862e-02
-2.095896369838223805e-02
-5.538197796580890397e-02
9.733107862211376471e-03
6.982716363005581073e-02
1.511328361491148797e-03
-1.406665289644593031e-02
4.058889521937825151e-02
2.333688598932681657e-03
-1.580571339777181450e-02
-9.284940145671605194e-02
2.286619833337555363e-02
9.231620991911437812e-03
1.995849350123357624e-02
3.997077740656163058e-03
8.321692715823836295e-03
1.309488071215003657e-02
-6.480602353720366082e-02
-7.717010970354820643e-03
1.773543353964468494e-02
-2.003683598546723843e-02
4.540063154313500604e-02
3.533524080503269715e-02
2.365515109942384342e-02
8.033879826323975237e-03
-1.952170679606934911e-02
-1.733810902180765723e-02
-1.706794292597244578e-01
3.838115187703161624e-02
1.057616883558987197e-02
1.148140122584351275e-04
-5.052802866711836316e-04
-4.142439802507702495e-02
6.421136402481453231e-02
-9.394223653494293558e-03
1.080151494472403328e-02
-3.378496050707280318e-02
-7.211589001295770629e-02
-9.442333701266303336e-02
2.484997764514940144e-02
-1.981391245191899131e-02
4.080239094104065600e-02
-4.456059036862214384e-02
-3.115652590763540175e-02
-5.885020129721141302e-02
-4.624314676258611811e-02
-1.146993187370792810e-02
-3.759678646403630253e-02
-1.984285652407669076e-02
1.192586025326329846e-01
-3.524381144565236212e-02
3.874811095653374338e-02
4.556434439048739904e-03
3.407976334830475906e-03
-9.474070972773596111e-02
3.072110647234049807e-02
-3.467098614185815109e-02
-5.960387417091128626e-02
1.463454919814743960e-02
-6.051557547309904805e-02
7.288280796016621821e-03
-4.737826514846066317e-02
6.193880895057102265e-02
-6.001474319833199900e-02
-8.476697834005619825e-03
-7.351741088612273600e-02
-1.004554386556453238e-01
2.493851360934895567e-02
-3.779707111284080767e-02
1.584958954330923930e-01
2.614756044643673505e-02
-4.427008861510151050e-02
-1.223479193239369600e-01
-5.538358755187511306e-02
8.866429217036841948e-02
3.209573332689474867e-02
-2.315019825184649882e-01
2.099660347517793291e-01
1.285654425652955624e-01
-4.438628684172929439e-02
-4.547409283698566895e-03
-8.210711549485605332e-03
3.839396876048040141e-02
-7.105024175860874536e-02
-3.547422873186567571e-02
-5.380023564602964825e-02
1.922399345532621595e-03
-1.130162705912685084e-02
1.272813628389179996e-02
-2.604124474347502272e-02
-1.002484348478409615e-01
-3.312242679328969430e-02
1.085982693723615000e-01
5.100651875542494551e-02
4.086912539438314340e-02
-3.500534257149245931e-02
9.389948641807732699e-02
1.326305851267139957e-03
2.257523244589165756e-03
1.936898396968360636e-01
1.310833718504125223e-01
-7.676510911463685360e-02
5.791016236773005588e-02
5.709276774770311036e-02
-1.610618180266332189e-02
-7.166390731923533153e-02
5.376206168482333680e-03
-3.619600450383231305e-02
2.408405980868977281e-02
4.034859972588122901e-02
-2.649585296130263501e-02
-4.199988923810948904e-02
7.174576199026327927e-02
8.164623272366977602e-02
5.298695152299703892e-02
1.652677468295671304e-04
1.069756593444992632e-03
3.455947095427625015e-03
-1.684894558230309869e-02
1.095597188399688449e-02
2.385791969793471523e-02
4.105537415632909415e-03
5.442517854271722300e-02
1.532639670803437326e-02
3.765680937965099062e-02
-3.176839197010661309e-02
-4.350299470061846918e-02
-4.342851962367522134e-02
-3.575037525275126526e-02
3.585333150676639491e-02
-4.543665674673746935e-02
1.648848694174853691e-02
-3.382832324880080677e-02
3.532023620613378156e-02
2.043494292921810285e-02
-5.221525772329194126e-02
2.568347170972540283e-02
-5.086942241620961980e-02
-8.569276490547439451e-02
-1.450548546103069825e-02
4.155264645943290702e-03
2.629652683968863869e-03
4.005360993714957019e-02
8.259419569582560072e-02
1.032722198438174033e-02
-3.181555671232327853e-02
-3.729804263472802361e-02
-2.748500890070948444e-02
-3.749367883355425590e-02
-8.811702478664873439e-02
-3.451598706771807912e-03
1.582922449298607148e-02
-9.324765744784135890e-02
-7.664174095668929709e-02
2.703609698052567012e-02
2.484484518686924659e-02
-7.241799417833805208e-02
7.346135480617466129e-03
-5.989114797966266224e-02
3.618516786578629407e-02
5.791390087634074035e-03
6.059079455830840288e-03
-9.503686894208662750e-03
6.968010945666014422e-02
6.910002840987417017e-04
-8.867154556400613785e-02
-1.020392443652786696e-01
-1.096300834767838239e-01
-6.622051613351942478e-02
4.605853383338853746e-03
-3.032322436332002269e-02
-1.730926029736803429e-01
-1.050542458416614533e-01
-1.723675989880839587e-01
-7.471790683332057981e-02
3.235018691711335492e-01
-8.930380000818716191e-02
-3.239828282250711844e-02
-2.700984221769557880e-01
1.723994332519891426e-01
-1.710901327195837318e-01
2.359072502036341223e-01
-1.736295243338894512e-01
3.780753947363368894e-02
-3.746710823501777643e-01
-1.179248034254294364e-01
-5.139569024016565901e-02
1.500256214612417649e-01
2.273631876146062769e-01
2.230811090371833671e-01
-5.114377359019317559e-02
6.181664952706911187e-02
2.115176750810168205e-01
1.702542456195770271e-01
1.789783047238624469e-02
-4.113332792430446361e-02
-3.358646234963957866e-02
-1.556959718074439891e-01
9.702173278326253758e-02
2.990662620331996369e-01
-2.076617489987642173e-01
-1.282222121126017633e-01
1.846642033871792599e-02
1.065146067888378401e-01
1.073646950807805034e-01
-7.137162178195133322e-02
1.379042225488205098e-01
1.160690810605520262e-01
3.112212686538207151e-02
-2.419591669817089397e-02
-2.311914021297223343e-02
4.710239573217211984e-02
-1.522903869126235321e-02
7.887829474540808405e-02
-2.532912344048199316e-02
-1.050983615691172268e-01
-4.478465834065747941e-03
9.005131671283805872e-02
8.432007601700375332e-02
2.388366553902354639e-02
5.573075644840663756e-03
-5.191002562824964528e-02
-1.380027124726268539e-01
-9.621488303583092261e-02
1.427818274322607550e-01
2.272763704852875932e-02
-1.152230159203746496e-01
-4.342857936823074638e-02
-1.529346723058861990e-01
3.387724081212617477e-02
4.784278580216483334e-02
-7.873044532197392975e-02
1.670985491524421551e-01
2.219851092928415426e-02
1.627447413864349102e-01
2.015992194521842862e-02
-1.840173689358515219e-03
1.895776831390616479e-02
-2.831011913723546769e-02
3.017504912924096061e-02
-2.588922819484018589e-02
-5.780223878279189265e-02
-8.002466578275413411e-02
-8.881348252483878269e-03
-8.176609322155137249e-03
3.422392520314154751e-02
1.582921550965021851e-02
3.398035515637998216e-02
-1.985157344894106224e-01
-6.568249004477211273e-02
1.990402816142688991e-02
